,avg,lbound,ubound,sums
1605,-1.0089183879725834,-3.115256793294613,1.0974200173494464,-201.7836775945167
1606,-0.636539442343515,-2.3722611633504105,1.0991822786633803,-127.307888468703
1607,-2.3891662778686795,-4.66641185339904,-0.11192070233831908,-477.8332555737359
1608,-0.5237468257084722,-2.1534455644403905,1.1059519130234459,-104.74936514169444
1609,-2.486512062095256,-4.612780714838895,-0.36024340935161714,-497.30241241905117
1610,-1.6447763353121223,-3.9737471810687373,0.6841945104444926,-328.95526706242447
1611,-2.0794197448471072,-4.593803129026662,0.4349636393324472,-415.88394896942145
1612,-0.2430628662943813,-2.115478754774309,1.6293530221855463,-48.61257325887626
1613,-7.073000025944399,-33.63186157941806,19.48586152752926,-1414.6000051888798
1614,-1.8078657411769365,-4.08668271136997,0.4709512290160969,-361.5731482353873
1615,-0.3573635253131272,-1.9828797435245042,1.26815269289825,-71.47270506262544
1616,-0.2978298775773673,-1.7126438371310055,1.1169840819762709,-59.56597551547346
1617,-1.908140785229778,-3.936123133344671,0.11984156288511505,-381.6281570459556
1618,-13.174978334932948,-47.54585652297972,21.19589985311382,-2634.9956669865896
1619,-0.28660833473809694,-1.9942864804445153,1.4210698109683213,-57.32166694761939
1620,-1.396796452363329,-3.644867923775056,0.851275019048398,-279.3592904726658
1621,-0.5066736382054599,-2.8346002622094524,1.821252985798533,-101.33472764109197
1622,-1.035265515121954,-2.9998347306248796,0.9293037003809714,-207.05310302439082
1623,-1.5704202076350804,-3.8215298137996143,0.6806893985294533,-314.0840415270161
1624,-1.6825317187451856,-3.976278566677272,0.6112151291869008,-336.5063437490371
1625,-2.1210778025248906,-4.1242027221313915,-0.11795288291838935,-424.2155605049781
1626,-0.5640350045079924,-2.259623654905703,1.131553645889718,-112.80700090159849
1627,-0.052511671024335044,-1.6155532958045853,1.5105299537559154,-10.502334204867008
1628,-2.3598242861708765,-4.654261930355101,-0.06538664198665112,-471.96485723417527
1629,-6.2523474779201615,-28.916491216111556,16.411796260271235,-1250.4694955840323
1630,-0.19143484864335916,-2.0660631109839813,1.683193413697263,-38.286969728671835
1631,-0.3307188366157707,-2.356189595620386,1.6947519223888448,-66.14376732315414
1632,0.10737739769873862,-1.7955429476075127,2.01029774300499,21.475479539747724
1633,-0.07311693126267194,-1.4384898488312787,1.2922559863059346,-14.623386252534386
1634,-0.8706105120010992,-2.9097968610773535,1.1685758370751549,-174.12210240021983
1635,-20.31580042117292,-61.48499300732519,20.853392164979343,-4063.1600842345842
1636,-0.9575269582798944,-2.796029376946122,0.8809754603863336,-191.50539165597888
1637,-0.9506376875741711,-2.7216804979759557,0.8204051228276132,-190.12753751483422
1638,-2.5971123792332764,-4.681495542943212,-0.5127292155233412,-519.4224758466553
1639,-0.7011506421489938,-2.4470563952140654,1.0447551109160775,-140.23012842979875
1640,-6.279637952715254,-28.95462743395781,16.3953515285273,-1255.9275905430509
1641,-15.824992911306516,-53.33481962842012,21.684833805807088,-3164.9985822613035
1642,-9.490581322330833,-39.771963659517894,20.79080101485623,-1898.1162644661667
1643,0.24653780256543548,-1.5358972190254598,2.0289728241563307,49.3075605130871
1644,-0.9408658618447396,-2.8588076655722894,0.9770759418828101,-188.17317236894792
1645,-0.2366031712011417,-2.0534661948851944,1.580259852482911,-47.32063424022834
1646,-0.7614279477169948,-2.6605080601294717,1.1376521646954822,-152.28558954339897
1647,0.040329947244812966,-1.754996891408792,1.8356567858984176,8.065989448962593
1648,-0.7102934764702102,-2.3439073413515947,0.923320388411174,-142.05869529404205
1649,-0.16574920438100094,-1.747614964710319,1.416116555948317,-33.14984087620019
1650,-1.6142189910070983,-3.764498762488684,0.5360607804744872,-322.84379820141965
1651,0.399248642715472,-1.2934273950861355,2.0919246805170797,79.8497285430944
1652,-0.44397934447830517,-2.3010792949526553,1.413120605996045,-88.79586889566103
1653,-0.9593015797148997,-2.826070086164579,0.9074669267347798,-191.86031594297995
1654,-0.9425523102748826,-3.1527847139268954,1.26768009337713,-188.51046205497653
1655,-1.6269326904508765,-3.919225875361658,0.6653604944599047,-325.3865380901753
1656,-1.7223034306601657,-3.6536570249650175,0.20905016364468643,-344.4606861320331
1657,0.4696168765954036,-2.2096323567681497,3.148866109958957,93.92337531908072
1658,-0.8339951676313252,-2.5456831004152374,0.8776927651525871,-166.79903352626505
1659,-1.3495487543896225,-3.389048358891146,0.6899508501119007,-269.9097508779245
1660,-0.9167881824531734,-2.85461803896841,1.0210416740620636,-183.3576364906347
1661,0.17370004713060055,-1.589149069381107,1.936549163642308,34.74000942612011
1662,-10.205141191612308,-39.356564710350696,18.946282327126085,-2041.0282383224617
1663,-12.820344363240503,-46.58052694586958,20.939838219388577,-2564.0688726481008
1664,-1.8598179123944067,-3.9038808226205264,0.1842449978317129,-371.96358247888134
1665,-10.979544989706971,-41.491117040575155,19.532027061161216,-2195.9089979413943
1666,-1.6601321520760746,-3.8079192122907015,0.48765490813855217,-332.0264304152149
1667,-14.507078927467408,-48.36946382679038,19.35530597185556,-2901.4157854934815
1668,-0.5132160808020327,-2.378174760222909,1.3517425986188436,-102.64321616040654
1669,-0.2133649652612014,-2.043135398331932,1.6164054678095292,-42.67299305224028
1670,-0.10019856653399657,-1.811821223596937,1.6114240905289439,-20.039713306799314
1671,-0.7677225015668603,-2.63320374781196,1.0977587446782395,-153.54450031337205
1672,-6.235308312415619,-29.028069353603033,16.557452728771796,-1247.0616624831237
1673,-19.925349348430128,-60.025299785633166,20.174601088772906,-3985.0698696860254
1674,-0.12727414566064194,-1.5751124320981642,1.3205641407768804,-25.454829132128385
1675,-1.6427491488600037,-3.4075121636694763,0.12201386594946895,-328.54982977200075
1676,-1.2551935194620103,-3.1625141552023277,0.6521271162783071,-251.03870389240205
1677,-1.239477245747723,-2.9901350506344544,0.5111805591390086,-247.89544914954462
1678,-1.1118951746058556,-3.1120771534012897,0.8882868041895784,-222.37903492117113
1679,-6.68848961708592,-31.3796566828421,18.00267744867026,-1337.697923417184
1680,0.37317022144054574,-3.5710747773028384,4.31741522018393,74.63404428810915
1681,-0.9642052607280369,-3.0630238746599803,1.1346133532039067,-192.8410521456074
1682,-0.7971263663308471,-2.686279636811541,1.0920269041498467,-159.42527326616943
1683,-0.22067329473061148,-1.9420665435631146,1.5007199541018914,-44.13465894612229
1684,0.08562927512263219,-1.818633482844946,1.9898920330902103,17.125855024526437
1685,-1.812302380193845,-3.9980430761130243,0.37343831572533426,-362.460476038769
1686,-1.1297891185124342,-3.4428748381633314,1.183296601138463,-225.95782370248685
1687,-0.10981257533282697,-2.1053345224936946,1.8857093718280404,-21.962515066565395
1688,-1.6279643723662311,-4.092643229339099,0.8367144846066363,-325.59287447324624
1689,-1.1081095381954973,-3.5188692027988697,1.3026501264078751,-221.62190763909945
1690,-0.19831776739266083,-1.6043623658269957,1.207726831041674,-39.663553478532165
1691,-1.3633987031831076,-3.5148096868417547,0.7880122804755392,-272.67974063662155
1692,-17.88069589538868,-54.41928273079334,18.657890940015978,-3576.139179077736
1693,-0.3734821711307056,-2.112801636743663,1.3658372944822519,-74.69643422614112
1694,-2.3676078984849167,-4.51691841721774,-0.21829737975209307,-473.52157969698334
1695,-1.1233917512660003,-3.1015023676071354,0.8547188650751347,-224.67835025320008
1696,-1.5040785957646872,-3.584989028783401,0.5768318372540269,-300.81571915293745
1697,-0.2332420577222412,-2.1661752617870778,1.6996911463425954,-46.64841154444824
1698,-1.1586949054265787,-2.9724028273979584,0.6550130165448009,-231.73898108531574
1699,-2.22117740792058,-4.133615632729045,-0.30873918311211446,-444.23548158411603
1700,-0.9739111120881568,-3.2570218659439623,1.3091996417676488,-194.78222241763137
1701,-1.5938882890444819,-3.53389465734967,0.34611807926070637,-318.7776578088964
1702,-0.36269914993185665,-2.153736961187809,1.4283386613240958,-72.53982998637133
1703,-0.8888150585475805,-2.7781179580354385,1.0004878409402775,-177.7630117095161
1704,-1.7847233583674478,-3.8872796283043067,0.3178329115694112,-356.94467167348955
1705,-0.6583468325112818,-2.8517754912953093,1.5350818262727455,-131.66936650225637
1706,-0.2410434244079576,-1.9020643188204023,1.4199774700044872,-48.208684881591516
1707,-1.703379727858846,-3.8370635766925933,0.4303041209749012,-340.6759455717692
1708,-0.411499314125794,-2.120914326927045,1.2979156986754568,-82.2998628251588
1709,-1.244443205495563,-3.7999072161485463,1.3110208051574206,-248.8886410991126
1710,-0.42458555994402963,-1.9953235892210555,1.1461524693329963,-84.91711198880593
1711,-0.21895545943247782,-1.9495864901684383,1.5116755713034826,-43.791091886495565
1712,-0.4598229063746501,-1.9553913491528216,1.0357455364035213,-91.96458127493003
1713,-1.173951315102817,-3.274035276946328,0.9261326467406943,-234.79026302056337
1714,-0.9652182461773581,-2.999696439006307,1.0692599466515906,-193.0436492354716
1715,-30.07679935584615,-76.43887681874318,16.285278107050893,-6015.359871169229
1716,-1.062048342280515,-3.154925495914318,1.0308288113532882,-212.40966845610296
1717,-18.553180672075783,-57.383549185849034,20.27718784169747,-3710.6361344151564
1718,0.29346423175593517,-1.6441716317070738,2.2311000952189444,58.69284635118703
1719,-1.1413040703752544,-3.160078776204538,0.8774706354540291,-228.26081407505086
1720,-0.7664768637155385,-2.662644658071288,1.1296909306402108,-153.2953727431077
1721,-2.109165131222407,-4.283781754567626,0.0654514921228122,-421.8330262444814
1722,-1.1698486871713853,-2.9353535097259487,0.5956561353831777,-233.96973743427708
1723,-11.704122597656905,-42.8060607187441,19.39781552343029,-2340.824519531381
1724,-0.17200173406742642,-1.9828079714382458,1.638804503303393,-34.400346813485285
1725,-1.825051527267484,-3.9966612734881792,0.34655821895321104,-365.0103054534968
1726,-17.94275816586566,-57.09445044291628,21.208934111184963,-3588.551633173132
1727,-3.147241605644575,-5.44132884932333,-0.8531543619658195,-629.448321128915
1728,0.2309719689417944,-1.7674263531224836,2.2293702910060724,46.19439378835888
1729,-2.738849233665036,-4.849255661349344,-0.6284428059807281,-547.7698467330072
1730,-1.0128738928835213,-3.04527838459777,1.0195305988307273,-202.57477857670423
1731,-2.1858841678545966,-4.2980147061864145,-0.07375362952277831,-437.1768335709193
1732,-2.426259357126197,-4.780913891601889,-0.07160482265050527,-485.25187142523936
1733,-1.448156180798422,-3.364235907302249,0.4679235457054054,-289.6312361596844
1734,-1.7679530956282707,-3.7423451461041015,0.20643895484756025,-353.59061912565414
1735,-14.128451377911706,-48.791810320074006,20.53490756425059,-2825.690275582341
1736,-2.2689389865851584,-4.339468079580326,-0.19840989358999028,-453.7877973170317
1737,-1.1772446890915687,-3.3509301240705054,0.9964407458873681,-235.4489378183137
1738,-0.9351597874377103,-3.0535351951409053,1.1832156202654849,-187.03195748754206
1739,0.2825323175927083,-1.4321242592475756,1.9971888944329923,56.506463518541665
1740,-1.814447007523666,-3.899066292067071,0.2701722770197388,-362.8894015047332
1741,-1.5743930172096072,-3.71362429035834,0.5648382559391254,-314.8786034419214
1742,-0.11627040715446778,-1.7677717249255835,1.535230910616648,-23.254081430893557
1743,-1.957570733848657,-4.120463951314954,0.20532248361763994,-391.5141467697314
1744,0.1046963771540603,-1.7495354325352899,1.9589281868434105,20.93927543081206
1745,-0.9915124642474715,-3.0276327235731415,1.0446077950781982,-198.3024928494943
1746,-24.721086562373102,-68.23011212215931,18.787938997413107,-4944.2173124746205
1747,-1.2182945716088591,-3.3409331991067623,0.9043440558890441,-243.65891432177182
1748,-0.874648040411525,-2.930163930537163,1.1808678497141134,-174.929608082305
1749,-2.1357345708078213,-4.3491666475823525,0.07769750596671043,-427.1469141615642
1750,0.475545552916302,-3.3874635321965663,4.33855463802917,95.1091105832604
1751,-2.1711922254364504,-4.61783790416459,0.2754534532916888,-434.2384450872901
1752,-2.175249560272756,-4.324528684737586,-0.025970435807926684,-435.0499120545512
1753,-0.46345641538307397,-2.033451787627698,1.10653895686155,-92.6912830766148
1754,-0.37502415486535545,-2.632291126420144,1.8822428166894332,-75.0048309730711
1755,-1.8511912776297959,-4.01796577861277,0.3155832233531781,-370.2382555259592
1756,-0.9455663776594173,-2.945095311186193,1.0539625558673587,-189.11327553188346
1757,-2.4601625649598535,-4.806398105299849,-0.11392702461985804,-492.03251299197075
1758,-1.4369442651097952,-3.46675735800393,0.5928688277843397,-287.38885302195905
1759,-0.9740507145255027,-3.2153791924092685,1.2672777633582628,-194.81014290510055
1760,-1.449354899584697,-3.541473330613043,0.6427635314436491,-289.8709799169394
1761,-1.0094448685546542,-3.3444112037247824,1.325521466615474,-201.88897371093083
1762,-0.6848473018032503,-2.337172477567779,0.9674778739612783,-136.96946036065006
1763,-2.140023172359993,-4.226757955628591,-0.053288389091396215,-428.00463447199866
1764,-1.4715428685302154,-3.271663406528364,0.32857766946793343,-294.3085737060431
1765,-34.85949095425214,-83.2383819615531,13.519400053048827,-6971.898190850427
1766,-1.3437902739511811,-3.142145618606637,0.4545650707042752,-268.7580547902362
1767,-1.812608922215839,-3.821265979225249,0.19604813479357097,-362.5217844431678
1768,-1.0662449660793658,-2.8981768795340628,0.7656869473753312,-213.24899321587316
1769,-0.6301848826697827,-3.0174462057672757,1.7570764404277102,-126.03697653395653
1770,-2.8446670781204397,-5.189099585901262,-0.5002345703396172,-568.933415624088
1771,-1.0400191835977544,-3.0436736313163077,0.963635264120799,-208.00383671955086
1772,-2.562086988073871,-4.899443752046228,-0.2247302241015139,-512.4173976147742
1773,-1.2382893549227145,-3.27732877027654,0.8007500604311109,-247.6578709845429
1774,-1.3470539243146584,-3.478614338819775,0.7845064901904584,-269.4107848629317
1775,-2.308373908519124,-4.61235423836265,-0.0043935786755975315,-461.67478170382475
1776,-1.9210980149557502,-4.15764338143725,0.31544735152574965,-384.21960299115005
1777,-2.2929418292751578,-4.689534732012536,0.10365107346222002,-458.58836585503155
1778,-1.2093394621191473,-3.0996925427403443,0.6810136185020494,-241.86789242382946
1779,-1.2796243380816097,-3.5189168463958618,0.9596681702326422,-255.92486761632193
1780,-2.428143322833408,-4.848302819083237,-0.007983826583579212,-485.62866456668155
1781,-1.0101839671395112,-3.0394393776137343,1.019071443334712,-202.03679342790224
1782,-1.8635491209255104,-3.9891013555103094,0.26200311365928863,-372.7098241851021
1783,-1.4791080779469092,-3.407993978823547,0.44977782292972845,-295.82161558938185
1784,-1.0799376876959643,-3.0722653953165975,0.9123900199246688,-215.98753753919289
1785,-0.9240268450035924,-2.5512176366001764,0.7031639465929913,-184.80536900071849
1786,-0.14020267243555762,-1.7685930432115113,1.488187698340396,-28.040534487111522
1787,-2.674257489116435,-5.007305230918087,-0.34120974731478215,-534.851497823287
1788,-1.2198174246182507,-3.278327039639938,0.8386921904034366,-243.96348492365016
1789,0.22763118578867542,-1.4131306134402033,1.8683929850175542,45.52623715773508
1790,-2.4672503079484636,-4.703659590904126,-0.2308410249928019,-493.4500615896927
1791,-2.2502148366726895,-4.471771281904614,-0.028658391440764763,-450.04296733453793
1792,-0.5017490226471921,-2.517444451384911,1.5139464060905266,-100.34980452943843
1793,-0.6949502836618049,-2.4565494978601383,1.0666489305365285,-138.99005673236098
1794,0.04976528084244532,-1.6089790948329588,1.7085096565178495,9.953056168489063
1795,-2.828898354096225,-5.265983264664834,-0.3918134435276155,-565.779670819245
1796,-2.8006732219819668,-5.111974903908524,-0.4893715400554095,-560.1346443963934
1797,-0.18435471513027338,-1.9791859457854493,1.6104765155249026,-36.870943026054675
1798,-0.8716838426396778,-3.1947702536289757,1.4514025683496203,-174.33676852793556
1799,0.3418262374161751,-1.8216284832176528,2.505280958050003,68.36524748323502
